timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688656541151,400,/static,200,OK,Static 1-13,text,true,,720,158,141,228,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,400,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688656541114,438,/static,200,OK,Static 1-1,text,true,,720,158,141,228,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,438,utf-8,1,0,DESKTOP-JMD9GU4,0,230
1688656541132,424,/static,200,OK,Static 1-7,text,true,,720,158,143,231,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688656541139,417,/static,200,OK,Static 1-9,text,true,,720,158,143,231,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,417,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688656541145,418,/static,200,OK,Static 1-11,text,true,,720,158,145,235,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,418,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688656541154,411,/static,200,OK,Static 1-14,text,true,,720,158,146,236,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,411,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688656541160,408,/static,200,OK,Static 1-16,text,true,,720,158,147,237,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,408,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688656541117,451,/static,200,OK,Static 1-2,text,true,,720,158,147,237,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,451,utf-8,1,0,DESKTOP-JMD9GU4,0,239
1688656541148,421,/static,200,OK,Static 1-12,text,true,,720,158,147,238,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,421,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688656541157,416,/static,200,OK,Static 1-15,text,true,,720,158,149,240,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541135,438,/static,200,OK,Static 1-8,text,true,,720,158,149,240,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,438,utf-8,1,0,DESKTOP-JMD9GU4,0,222
1688656541120,455,/static,200,OK,Static 1-3,text,true,,720,158,149,240,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,455,utf-8,1,0,DESKTOP-JMD9GU4,0,239
1688656541142,434,/static,200,OK,Static 1-10,text,true,,720,158,150,242,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,434,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688656541169,434,/static,200,OK,Static 1-19,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,434,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541178,425,/static,200,OK,Static 1-22,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688656541172,432,/static,200,OK,Static 1-20,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,432,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688656541185,419,/static,200,OK,Static 1-24,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,419,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688656541182,423,/static,200,OK,Static 1-23,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,423,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541194,411,/static,200,OK,Static 1-27,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,411,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688656541163,442,/static,200,OK,Static 1-17,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,442,utf-8,1,0,DESKTOP-JMD9GU4,0,217
1688656541176,429,/static,200,OK,Static 1-21,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688656541188,418,/static,200,OK,Static 1-25,text,true,,720,158,158,256,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,418,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541197,419,/static,200,OK,Static 1-28,text,true,,720,158,160,259,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,419,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688656541207,410,/static,200,OK,Static 1-31,text,true,,720,158,160,259,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,410,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688656541203,421,/static,200,OK,Static 1-30,text,true,,720,158,162,263,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,421,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688656541221,409,/static,200,OK,Static 1-35,text,true,,720,158,164,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,409,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688656541225,405,/static,200,OK,Static 1-36,text,true,,720,158,164,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,405,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688656541191,439,/static,200,OK,Static 1-26,text,true,,720,158,164,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,439,utf-8,1,0,DESKTOP-JMD9GU4,0,217
1688656541200,430,/static,200,OK,Static 1-29,text,true,,720,158,164,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,430,utf-8,1,0,DESKTOP-JMD9GU4,0,214
1688656541244,402,/static,200,OK,Static 1-42,text,true,,720,158,169,275,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,402,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688656541248,399,/static,200,OK,Static 1-43,text,true,,720,158,169,275,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,399,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688656541233,415,/static,200,OK,Static 1-38,text,true,,720,158,170,276,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541261,396,/static,200,OK,Static 1-47,text,true,,720,158,172,281,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688656541255,402,/static,200,OK,Static 1-45,text,true,,720,158,172,281,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,402,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688656541239,421,/static,200,OK,Static 1-40,text,true,,720,158,173,282,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,421,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688656541241,427,/static,200,OK,Static 1-41,text,true,,720,158,176,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688656541258,412,/static,200,OK,Static 1-46,text,true,,720,158,176,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,412,utf-8,1,0,DESKTOP-JMD9GU4,0,204
1688656541264,411,/static,200,OK,Static 1-48,text,true,,720,158,178,291,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,411,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688656541282,397,/static,200,OK,Static 1-54,text,true,,720,158,179,292,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688656541252,427,/static,200,OK,Static 1-44,text,true,,720,158,179,292,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688656541279,402,/static,200,OK,Static 1-53,text,true,,720,158,180,294,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,402,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688656541270,415,/static,200,OK,Static 1-50,text,true,,720,158,181,295,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541267,421,/static,200,OK,Static 1-49,text,true,,720,158,182,297,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,421,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541273,417,/static,200,OK,Static 1-51,text,true,,720,158,183,298,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,417,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541276,415,/static,200,OK,Static 1-52,text,true,,720,158,183,299,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541298,405,/static,200,OK,Static 1-59,text,true,,720,158,187,305,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,405,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688656541304,407,/static,200,OK,Static 1-61,text,true,,720,158,189,309,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,407,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688656541316,396,/static,200,OK,Static 1-65,text,true,,720,158,189,309,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,396,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688656541285,427,/static,200,OK,Static 1-55,text,true,,720,158,189,309,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688656541294,419,/static,200,OK,Static 1-58,text,true,,720,158,190,311,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,419,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541288,426,/static,200,OK,Static 1-56,text,true,,720,158,190,311,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,426,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688656541291,426,/static,200,OK,Static 1-57,text,true,,720,158,191,312,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,426,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688656541300,419,/static,200,OK,Static 1-60,text,true,,720,158,192,314,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,419,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688656541325,395,/static,200,OK,Static 1-68,text,true,,720,158,192,314,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,395,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688656541310,411,/static,200,OK,Static 1-63,text,true,,720,158,193,315,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,411,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688656541307,416,/static,200,OK,Static 1-62,text,true,,720,158,193,315,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541334,397,/static,200,OK,Static 1-71,text,true,,720,158,196,320,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,397,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688656541331,418,/static,200,OK,Static 1-70,text,true,,720,158,202,330,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,418,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541322,427,/static,200,OK,Static 1-67,text,true,,720,158,202,330,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688656541328,425,/static,200,OK,Static 1-69,text,true,,720,158,203,332,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688656541349,404,/static,200,OK,Static 1-76,text,true,,720,158,203,332,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,404,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688656541355,401,/static,200,OK,Static 1-78,text,true,,720,158,204,333,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,401,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688656541340,418,/static,200,OK,Static 1-73,text,true,,720,158,204,333,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,418,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541337,422,/static,200,OK,Static 1-72,text,true,,720,158,205,335,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,422,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688656541343,416,/static,200,OK,Static 1-74,text,true,,720,158,205,335,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,416,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541346,427,/static,200,OK,Static 1-75,text,true,,720,158,209,342,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,427,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688656541368,408,/static,200,OK,Static 1-82,text,true,,720,158,211,345,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,408,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688656541371,406,/static,200,OK,Static 1-83,text,true,,720,158,211,345,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,406,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688656541377,401,/static,200,OK,Static 1-85,text,true,,720,158,211,345,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,401,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688656541383,406,/static,200,OK,Static 1-87,text,true,,720,158,215,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,406,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541362,428,/static,200,OK,Static 1-80,text,true,,720,158,215,352,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,428,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688656541374,424,/static,200,OK,Static 1-84,text,true,,720,158,217,355,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,424,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688656541386,429,/static,200,OK,Static 1-88,text,true,,720,158,223,365,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,429,utf-8,1,0,DESKTOP-JMD9GU4,0,217
1688656541405,459,/static,200,OK,Static 1-94,text,true,,720,158,238,390,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,459,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688656541415,554,/static,200,OK,Static 1-97,text,true,,720,158,268,442,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,554,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688656541392,584,/static,200,OK,Static 1-90,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,584,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688656541407,570,/static,200,OK,Static 1-95,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,570,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688656541398,579,/static,200,OK,Static 1-92,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,579,utf-8,1,0,DESKTOP-JMD9GU4,0,218
1688656541432,545,/static,200,OK,Static 1-103,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,545,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688656541445,532,/static,200,OK,Static 1-107,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,532,utf-8,1,0,DESKTOP-JMD9GU4,0,197
1688656541419,558,/static,200,OK,Static 1-99,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,558,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688656541428,549,/static,200,OK,Static 1-102,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,549,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688656541422,555,/static,200,OK,Static 1-100,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,555,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688656541435,546,/static,200,OK,Static 1-104,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,546,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541454,527,/static,200,OK,Static 1-110,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,527,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688656541416,565,/static,200,OK,Static 1-98,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,565,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688656541425,556,/static,200,OK,Static 1-101,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,556,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688656541466,515,/static,200,OK,Static 1-114,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,515,utf-8,1,0,DESKTOP-JMD9GU4,0,198
1688656541442,539,/static,200,OK,Static 1-106,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,539,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688656541448,533,/static,200,OK,Static 1-108,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,533,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688656541457,524,/static,200,OK,Static 1-111,text,true,,720,158,270,445,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,524,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688656541537,444,/static,200,OK,Static 1-137,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,444,utf-8,1,0,DESKTOP-JMD9GU4,0,209
1688656541555,426,/static,200,OK,Static 1-142,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,426,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688656541534,447,/static,200,OK,Static 1-136,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,447,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541543,440,/static,200,OK,Static 1-139,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,440,utf-8,1,0,DESKTOP-JMD9GU4,0,196
1688656541506,477,/static,200,OK,Static 1-127,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,477,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688656541512,471,/static,200,OK,Static 1-129,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,471,utf-8,1,0,DESKTOP-JMD9GU4,0,213
1688656541549,434,/static,200,OK,Static 1-141,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,434,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688656541518,465,/static,200,OK,Static 1-131,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,465,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541451,532,/static,200,OK,Static 1-109,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,532,utf-8,1,0,DESKTOP-JMD9GU4,0,217
1688656541497,486,/static,200,OK,Static 1-124,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,486,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688656541503,481,/static,200,OK,Static 1-126,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,481,utf-8,1,0,DESKTOP-JMD9GU4,0,207
1688656541472,512,/static,200,OK,Static 1-116,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,512,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688656541469,515,/static,200,OK,Static 1-115,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,515,utf-8,1,0,DESKTOP-JMD9GU4,0,211
1688656541500,484,/static,200,OK,Static 1-125,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,484,utf-8,1,0,DESKTOP-JMD9GU4,0,200
1688656541509,475,/static,200,OK,Static 1-128,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,475,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688656541491,493,/static,200,OK,Static 1-122,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,493,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688656541485,499,/static,200,OK,Static 1-120,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,499,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688656541460,524,/static,200,OK,Static 1-112,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,524,utf-8,1,0,DESKTOP-JMD9GU4,0,208
1688656541463,521,/static,200,OK,Static 1-113,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,521,utf-8,1,0,DESKTOP-JMD9GU4,0,216
1688656541488,490,/static,200,OK,Static 1-121,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,490,utf-8,1,0,DESKTOP-JMD9GU4,0,201
1688656541482,502,/static,200,OK,Static 1-119,text,true,,720,158,270,446,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,502,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688656541576,411,/static,200,OK,Static 1-150,text,true,,720,158,273,451,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,411,utf-8,1,0,DESKTOP-JMD9GU4,0,202
1688656541570,417,/static,200,OK,Static 1-148,text,true,,720,158,273,451,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,417,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541558,435,/static,200,OK,Static 1-144,text,true,,720,158,274,452,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,435,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688656541592,402,/static,200,OK,Static 1-155,text,true,,720,158,274,453,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,402,utf-8,1,0,DESKTOP-JMD9GU4,0,199
1688656541579,415,/static,200,OK,Static 1-151,text,true,,720,158,274,453,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688656541588,409,/static,200,OK,Static 1-154,text,true,,720,158,275,454,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,409,utf-8,1,0,DESKTOP-JMD9GU4,0,203
1688656541567,437,/static,200,OK,Static 1-147,text,true,,720,158,278,459,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,437,utf-8,1,0,DESKTOP-JMD9GU4,0,217
1688656541582,430,/static,200,OK,Static 1-152,text,true,,720,158,280,463,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,430,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688656541603,415,/static,200,OK,Static 1-158,text,true,,720,158,282,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,415,utf-8,1,0,DESKTOP-JMD9GU4,0,212
1688656541600,425,/static,200,OK,Static 1-157,text,true,,720,158,284,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,425,utf-8,1,0,DESKTOP-JMD9GU4,0,215
1688656541596,433,/static,200,OK,Static 1-156,text,true,,720,158,285,471,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,433,utf-8,1,0,DESKTOP-JMD9GU4,0,219
1688656541609,463,/static,200,OK,Static 1-160,text,true,,720,158,297,492,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,463,utf-8,1,0,DESKTOP-JMD9GU4,0,255
1688656541606,473,/static,200,OK,Static 1-159,text,true,,720,158,299,496,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,473,utf-8,1,0,DESKTOP-JMD9GU4,0,258
1688656541631,523,/static,200,OK,Static 1-165,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,523,utf-8,1,0,DESKTOP-JMD9GU4,0,323
1688656541625,534,/static,200,OK,Static 1-163,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,534,utf-8,1,0,DESKTOP-JMD9GU4,0,329
1688656541686,503,/static,200,OK,Static 1-182,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,503,utf-8,1,0,DESKTOP-JMD9GU4,0,294
1688656541677,520,/static,200,OK,Static 1-179,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,520,utf-8,1,0,DESKTOP-JMD9GU4,0,303
1688656541166,1039,/static,200,OK,Static 1-18,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1039,utf-8,1,0,DESKTOP-JMD9GU4,0,205
1688656541126,1081,/static,200,OK,Static 1-5,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1081,utf-8,1,0,DESKTOP-JMD9GU4,0,227
1688656541730,500,/static,200,OK,Static 1-196,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,500,utf-8,1,0,DESKTOP-JMD9GU4,0,253
1688656541655,587,/static,200,OK,Static 1-172,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,587,utf-8,1,0,DESKTOP-JMD9GU4,0,326
1688656541705,538,/static,200,OK,Static 1-188,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,538,utf-8,1,0,DESKTOP-JMD9GU4,0,279
1688656541715,533,/static,200,OK,Static 1-191,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,533,utf-8,1,0,DESKTOP-JMD9GU4,0,269
1688656541680,578,/static,200,OK,Static 1-180,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,578,utf-8,1,0,DESKTOP-JMD9GU4,0,300
1688656541786,473,/static,200,OK,Static 1-214,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,473,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541635,626,/static,200,OK,Static 1-166,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,626,utf-8,1,0,DESKTOP-JMD9GU4,0,346
1688656541736,534,/static,200,OK,Static 1-198,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,534,utf-8,1,0,DESKTOP-JMD9GU4,0,247
1688656541235,1036,/static,200,OK,Static 1-39,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,1036,utf-8,1,0,DESKTOP-JMD9GU4,0,206
1688656541764,507,/static,200,OK,Static 1-207,text,true,,720,158,310,515,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/static,,507,utf-8,1,0,DESKTOP-JMD9GU4,0,217
