timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688659127693,209,"Get Subscriptions ""/""",200,OK,DB 2-38,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688659127699,204,Create Subscription,200,OK,DB 2-77,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,204,0,0
1688659127703,206,Create Subscription,200,OK,DB 2-73,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,206,0,0
1688659127722,207,"Get Subscriptions ""/""",200,OK,DB 2-45,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,207,0,0
1688659127727,202,Create Subscription,200,OK,DB 2-81,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,202,0,0
1688659126961,988,Create Subscription,200,OK,DB 2-20,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,988,0,0
1688659127750,200,"Get Subscriptions ""/""",200,OK,DB 2-59,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,200,0,0
1688659127745,206,Create Subscription,200,OK,DB 2-80,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,206,0,0
1688659127743,216,Create Subscription,200,OK,DB 2-71,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,216,0,0
1688659127761,207,"Get Subscriptions ""/""",200,OK,DB 2-58,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,207,0,0
1688659126948,1028,Create Subscription,200,OK,DB 2-8,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,1028,0,0
1688659126763,1214,Create Magazine,200,OK,DB 2-28,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1214,0,0
1688659127798,204,Create Subscription,200,OK,DB 2-90,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,204,0,0
1688659127798,206,Create Subscription,200,OK,DB 2-86,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,206,0,0
1688659127797,212,Create Subscription,200,OK,DB 2-79,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,212,0,0
1688659127802,217,Create Subscription,200,OK,DB 2-100,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,217,0,0
1688659127802,217,Create Subscription,200,OK,DB 2-92,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,217,0,0
1688659127802,217,Create Subscription,200,OK,DB 2-94,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,217,0,0
1688659127804,215,Create Subscription,200,OK,DB 2-106,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688659127802,218,"Get Subscriptions ""/""",200,OK,DB 2-53,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,218,0,0
1688659127802,218,"Get Subscriptions ""/""",200,OK,DB 2-60,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,218,0,0
1688659127813,207,Create Subscription,200,OK,DB 2-112,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,207,0,0
1688659127809,212,"Get Subscriptions ""/""",200,OK,DB 2-62,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,212,0,0
1688659127815,211,Create Subscription,200,OK,DB 2-111,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,211,0,0
1688659127810,216,Create Subscription,200,OK,DB 2-105,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,216,0,0
1688659127802,224,Create Subscription,200,OK,DB 2-87,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,224,0,0
1688659127817,215,Create Subscription,200,OK,DB 2-107,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688659127271,765,"Get Subscriptions ""/""",200,OK,DB 2-4,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,765,0,0
1688659127822,215,Create Subscription,200,OK,DB 2-109,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688659127838,209,Create Subscription,200,OK,DB 2-124,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,209,0,0
1688659127847,203,"Get Subscriptions ""/""",200,OK,DB 2-11,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,203,0,0
1688659127832,219,Create Subscription,200,OK,DB 2-117,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,219,0,0
1688659127835,223,Create Subscription,200,OK,DB 2-113,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,223,0,0
1688659127847,213,Create Subscription,200,OK,DB 2-121,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,213,0,0
1688659127854,207,Create Subscription,200,OK,DB 2-132,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,207,0,0
1688659127849,213,Create Subscription,200,OK,DB 2-123,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,213,0,0
1688659127846,216,Create Subscription,200,OK,DB 2-122,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,216,0,0
1688659127864,215,Create Subscription,200,OK,DB 2-129,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,215,0,0
1688659127867,213,Create Subscription,200,OK,DB 2-139,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,213,0,0
1688659127865,218,Create Subscription,200,OK,DB 2-131,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,218,0,0
1688659127874,214,Create Subscription,200,OK,DB 2-143,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,214,0,0
1688659127879,211,Create Magazine,200,OK,DB 2-67,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,211,0,0
1688659127880,211,Create Subscription,200,OK,DB 2-144,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,211,0,0
1688659126615,1485,Create User,200,OK,DB 2-76,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1485,0,197
1688659126609,1492,Create User,200,OK,DB 2-75,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1492,0,197
1688659126812,1289,Create Magazine,200,OK,DB 2-44,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1289,0,0
1688659127888,220,Create Subscription,200,OK,DB 2-142,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,220,0,0
1688659126793,1317,Create Magazine,200,OK,DB 2-39,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1317,0,0
1688659127909,203,"Get Subscriptions ""/""",200,OK,DB 2-73,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,203,0,0
1688659127414,720,"Get Subscriptions ""/""",200,OK,DB 2-21,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,720,0,0
1688659126589,1545,Create User,200,OK,DB 2-72,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1545,0,210
1688659126950,1185,Create Magazine,200,OK,DB 2-63,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1185,0,0
1688659126783,1354,Create Magazine,200,OK,DB 2-35,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1354,0,0
1688659126921,1216,Create Magazine,200,OK,DB 2-56,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1216,0,0
1688659126570,1572,Create User,200,OK,DB 2-69,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1572,0,217
1688659126576,1566,Create User,200,OK,DB 2-70,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1566,0,217
1688659126930,1244,Create Magazine,200,OK,DB 2-57,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1244,0,0
1688659127977,207,Create Subscription,200,OK,DB 2-28,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,207,0,0
1688659127976,210,"Get Subscriptions ""/""",200,OK,DB 2-8,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688659126797,1404,Create User,200,OK,DB 2-104,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1404,0,205
1688659128002,200,"Get Subscriptions ""/""",200,OK,DB 2-90,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,200,0,0
1688659126784,1422,Create User,200,OK,DB 2-102,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1422,0,214
1688659128004,202,"Get Subscriptions ""/""",200,OK,DB 2-86,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,202,0,0
1688659128009,206,"Get Subscriptions ""/""",200,OK,DB 2-79,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,206,0,0
1688659128021,201,"Get Subscriptions ""/""",200,OK,DB 2-112,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,201,0,0
1688659128019,206,"Get Subscriptions ""/""",200,OK,DB 2-100,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,206,0,0
1688659128019,207,"Get Subscriptions ""/""",200,OK,DB 2-92,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,207,0,0
1688659127463,765,Create Subscription,200,OK,DB 2-41,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,765,0,0
1688659126862,1369,Create User,200,OK,DB 2-114,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1369,0,212
1688659127457,777,Create Subscription,200,OK,DB 2-36,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,777,0,0
1688659127446,790,Create Subscription,200,OK,DB 2-32,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,790,0,0
1688659126869,1373,Create User,200,OK,DB 2-115,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1373,0,209
1688659128061,199,"Get Subscriptions ""/""",200,OK,DB 2-132,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,199,0,0
1688659127414,850,Create Subscription,200,OK,DB 2-22,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,850,0,0
1688659128051,213,"Get Subscriptions ""/""",200,OK,DB 2-117,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,213,0,0
1688659126947,1317,Create User,200,OK,DB 2-127,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1317,0,206
1688659127498,766,Create Subscription,200,OK,DB 2-48,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,766,0,0
1688659127097,1167,Create User,200,OK,DB 2-150,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1167,0,197
1688659127083,1181,Create User,200,OK,DB 2-148,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1181,0,201
1688659126890,1374,Create User,200,OK,DB 2-118,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1374,0,203
1688659127038,1227,Create User,200,OK,DB 2-141,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1227,0,202
1688659128060,207,"Get Subscriptions ""/""",200,OK,DB 2-121,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,207,0,0
1688659126940,1327,Create User,200,OK,DB 2-126,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1327,0,209
1688659127447,820,Create Subscription,200,OK,DB 2-23,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,820,0,0
1688659126934,1335,Create User,200,OK,DB 2-125,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1335,0,201
1688659127417,855,Create Subscription,200,OK,DB 2-18,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,855,0,0
1688659127198,1074,Create Magazine,200,OK,DB 2-64,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1074,0,0
1688659126902,1370,Create User,200,OK,DB 2-120,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1370,0,215
1688659128058,216,"Get Subscriptions ""/""",200,OK,DB 2-113,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,216,0,0
1688659128079,210,"Get Subscriptions ""/""",200,OK,DB 2-129,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688659128080,209,"Get Subscriptions ""/""",200,OK,DB 2-139,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688659127498,831,Create Subscription,200,OK,DB 2-40,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,831,0,0
1688659127462,867,Create Magazine,200,OK,DB 2-66,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,867,0,0
1688659127499,829,Create Subscription,200,OK,DB 2-42,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,829,0,0
1688659127494,832,Create Magazine,200,OK,DB 2-78,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,832,0,0
1688659127504,819,Create Subscription,200,OK,DB 2-49,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,819,0,0
1688659128108,215,"Get Subscriptions ""/""",200,OK,DB 2-142,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,215,0,0
1688659128110,212,Create Subscription,200,OK,DB 2-39,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,212,0,0
1688659128101,210,Create Magazine,200,OK,DB 2-76,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,210,0,0
1688659128101,204,Create Subscription,200,OK,DB 2-44,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,204,0,0
1688659126878,1427,Create User,200,OK,DB 2-116,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1427,0,1207
1688659127012,1290,Create User,200,OK,DB 2-137,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1290,0,216
1688659126999,1298,Create User,200,OK,DB 2-135,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1298,0,211
1688659128090,207,Create Subscription,200,OK,DB 2-67,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,207,0,0
1688659128083,211,"Get Subscriptions ""/""",200,OK,DB 2-131,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,211,0,0
1688659128134,220,Create Magazine,200,OK,DB 2-72,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,220,0,0
1688659127527,831,Create Subscription,200,OK,DB 2-55,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,831,0,0
1688659127503,855,Create Magazine,200,OK,DB 2-82,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,855,0,0
1688659127519,845,Create Subscription,200,OK,DB 2-51,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,845,0,0
1688659128174,212,Create Subscription,200,OK,DB 2-57,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,212,0,0
1688659128184,202,"Get Subscriptions ""/""",200,OK,DB 2-28,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,202,0,0
1688659127519,873,Create Magazine,200,OK,DB 2-91,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,873,0,0
1688659127508,888,Create Magazine,200,OK,DB 2-83,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,888,0,0
1688659126966,1439,Create User,200,OK,DB 2-130,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1439,0,1218
1688659128201,214,Create Magazine,200,OK,DB 2-104,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,214,0,0
1688659127018,1409,Create User,200,OK,DB 2-138,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1409,0,1199
1688659128206,224,Create Magazine,200,OK,DB 2-102,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,224,0,0
1688659128236,201,"Get Subscriptions ""/""",200,OK,DB 2-32,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,201,0,0
1688659127005,1433,Create User,200,OK,DB 2-136,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,1433,0,1211
1688659128231,222,Create Magazine,200,OK,DB 2-114,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,222,0,0
1688659127581,873,Create Magazine,200,OK,DB 2-110,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,873,0,0
1688659127575,881,Create Magazine,200,OK,DB 2-108,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,880,0,0
1688659127569,891,Create Magazine,200,OK,DB 2-103,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,891,0,0
1688659128242,218,Create Magazine,200,OK,DB 2-115,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,218,0,0
1688659127566,896,Create Magazine,200,OK,DB 2-99,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,896,0,0
1688659128264,211,"Get Subscriptions ""/""",200,OK,DB 2-22,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,211,0,0
1688659128267,214,"Get Subscriptions ""/""",200,OK,DB 2-23,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,214,0,0
1688659128264,217,Create Magazine,200,OK,DB 2-150,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,217,0,0
1688659128272,215,"Get Subscriptions ""/""",200,OK,DB 2-18,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,215,0,0
1688659128264,224,Create Magazine,200,OK,DB 2-148,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,224,0,0
1688659126911,1578,Create Subscription,200,OK,DB 2-13,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,1578,0,0
1688659127695,827,Create Subscription,200,OK,DB 2-68,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,827,0,0
1688659128347,200,"Get Subscriptions ""/""",200,OK,DB 2-44,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,200,0,0
1688659128347,200,"Get Subscriptions ""/""",200,OK,DB 2-67,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,200,0,0
1688659128347,203,Create Subscription,200,OK,DB 2-76,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,203,0,0
1688659128347,204,Create Subscription,200,OK,DB 2-78,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,204,0,0
1688659128347,214,"Get Subscriptions ""/""",200,OK,DB 2-40,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,214,0,0
1688659128347,215,"Get Subscriptions ""/""",200,OK,DB 2-42,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,215,0,0
1688659128347,224,Create Magazine,200,OK,DB 2-135,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,224,0,0
1688659128347,230,Create Magazine,200,OK,DB 2-137,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,230,0,0
1688659127802,778,"Get Subscriptions ""/""",200,OK,DB 2-61,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,778,0,0
1688659128364,217,"Get Subscriptions ""/""",200,OK,DB 2-51,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,217,0,0
1688659127802,780,Create Subscription,200,OK,DB 2-95,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,780,0,0
1688659128386,208,"Get Subscriptions ""/""",200,OK,DB 2-57,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,208,0,0
1688659128392,211,Create Subscription,200,OK,DB 2-91,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,211,0,0
1688659127854,759,Create Subscription,200,OK,DB 2-134,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,759,0,0
1688659127797,817,Create Subscription,200,OK,DB 2-85,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,817,0,0
1688659127802,816,Create Subscription,200,OK,DB 2-96,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,816,0,0
1688659127802,818,Create Subscription,200,OK,DB 2-101,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,818,0,0
1688659128415,208,Create Subscription,200,OK,DB 2-104,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,208,0,0
1688659127929,715,"Get Subscriptions ""/""",200,OK,DB 2-81,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,715,0,0
1688659128430,217,Create Subscription,200,OK,DB 2-102,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,217,0,0
1688659126763,1891,Create Magazine,200,OK,DB 2-25,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1891,0,0
1688659128454,214,Create Subscription,200,OK,DB 2-110,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,214,0,0
1688659127860,816,Create Subscription,200,OK,DB 2-133,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,816,0,0
1688659128460,220,Create Subscription,200,OK,DB 2-103,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,220,0,0
1688659127951,731,"Get Subscriptions ""/""",200,OK,DB 2-80,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,731,0,0
1688659128462,221,Create Subscription,200,OK,DB 2-99,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,221,0,0
1688659127876,808,"Get Subscriptions ""/""",200,OK,DB 2-3,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,808,0,0
1688659128453,232,Create Subscription,200,OK,DB 2-114,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,232,0,0
1688659127886,808,"Get Subscriptions ""/""",200,OK,DB 2-5,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,808,0,0
1688659127886,808,"Get Subscriptions ""/""",200,OK,DB 2-1,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,808,0,0
1688659128488,207,Create Subscription,200,OK,DB 2-148,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,207,0,0
1688659126808,1901,Create Magazine,200,OK,DB 2-43,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1901,0,0
1688659127887,823,Create Subscription,200,OK,DB 2-149,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,823,0,0
1688659127131,1582,Create Subscription,200,OK,DB 2-7,text,true,,259,440,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,1582,0,0
1688659126777,1939,Create Magazine,200,OK,DB 2-34,text,true,,255,353,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,1939,0,0
1688659128522,216,"Get Subscriptions ""/""",200,OK,DB 2-68,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,216,0,0
1688659126603,2142,Create User,200,OK,DB 2-74,text,true,,250,413,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_user,2142,0,202
1688659127959,787,"Get Subscriptions ""/""",200,OK,DB 2-71,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,787,0,0
1688659127949,805,"Get Subscriptions ""/""",200,OK,DB 2-20,text,true,,720,152,150,500,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,805,0,0
