timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688657759513,11085,"Get Subscriptions ""/index.js""",200,OK,DB 2-48,text,true,,161868,160,32,290,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,661,0,0
1688657769953,647,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-4,text,true,,16303,165,32,290,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,434,0,0
1688657758626,12007,"Get Subscriptions ""/index.js""",200,OK,DB 2-39,text,true,,161868,160,31,289,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,424,0,0
1688657757512,13877,"Get Subscriptions ""/index.js""",200,OK,DB 2-49,text,true,,161868,160,31,289,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,427,0,0
1688657769961,1445,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-52,text,true,,16303,165,31,289,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1246,0,0
1688657758501,13287,"Get Subscriptions ""/index.js""",200,OK,DB 2-37,text,true,,161868,160,30,288,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,417,0,0
1688657771388,608,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-49,text,true,,16303,165,30,288,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,408,0,0
1688657760674,11450,"Get Subscriptions ""/index.js""",200,OK,DB 2-30,text,true,,161868,160,29,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,418,0,0
1688657767015,5129,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-28,text,true,,16303,165,29,287,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1952,0,0
1688657758736,13783,"Get Subscriptions ""/index.js""",200,OK,DB 2-36,text,true,,161868,160,28,285,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,709,0,0
1688657758562,14129,"Get Subscriptions ""/index.js""",200,OK,DB 2-8,text,true,,161868,160,28,284,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,425,0,0
1688657770632,2291,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-39,text,true,,16303,165,28,284,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,767,0,0
1688657770597,2598,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-48,text,true,,16303,165,27,283,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1319,0,0
1688657763372,9950,"Get Subscriptions ""/index.js""",200,OK,DB 2-25,text,true,,161868,160,26,282,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,198,0,0
1688657760506,12841,"Get Subscriptions ""/index.js""",200,OK,DB 2-3,text,true,,161868,160,26,282,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1145,0,0
1688657758020,15463,"Get Subscriptions ""/index.js""",200,OK,DB 2-6,text,true,,161868,160,26,282,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,723,0,0
1688657771787,1718,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-37,text,true,,16303,165,26,282,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1304,0,0
1688657763476,10239,"Get Subscriptions ""/index.js""",200,OK,DB 2-31,text,true,,161868,160,25,281,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,408,0,0
1688657763666,10374,"Get Subscriptions ""/index.js""",200,OK,DB 2-10,text,true,,161868,160,25,281,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,605,0,0
1688657773482,639,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-6,text,true,,16303,165,25,281,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,428,0,0
1688657772518,1687,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-36,text,true,,16303,165,24,280,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,207,0,0
1688657773714,610,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-31,text,true,,16303,165,23,279,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,410,0,0
1688657773321,1047,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-25,text,true,,16303,165,22,278,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,654,0,0
1688657773346,1121,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-3,text,true,,16303,165,21,277,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,216,0,0
1688657772123,2415,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-30,text,true,,16303,165,20,276,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1265,0,0
1688657774039,828,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-10,text,true,,16303,165,19,275,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,455,0,0
1688657760706,14787,"Get Subscriptions ""/index.js""",200,OK,DB 2-55,text,true,,161868,160,18,274,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,734,0,0
1688657763764,11778,"Get Subscriptions ""/index.js""",200,OK,DB 2-27,text,true,,161868,160,18,274,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,982,0,0
1688657760148,15579,"Get Subscriptions ""/index.js""",200,OK,DB 2-21,text,true,,161868,160,18,274,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1352,0,0
1688657763620,12339,"Get Subscriptions ""/index.js""",200,OK,DB 2-32,text,true,,161868,160,18,274,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,857,0,0
1688657775492,413,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-55,text,true,,16303,165,18,274,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,210,0,0
1688657772690,3318,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-8,text,true,,16303,165,17,273,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,740,0,0
1688657775541,594,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-27,text,true,,16303,165,16,272,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,201,0,0
1688657775726,605,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-21,text,true,,16303,165,15,271,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,405,0,0
1688657766309,10178,"Get Subscriptions ""/index.js""",200,OK,DB 2-51,text,true,,161868,160,14,270,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1401,0,0
1688657775966,673,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-32,text,true,,16303,165,14,270,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,466,0,0
1688657765705,11402,"Get Subscriptions ""/index.js""",200,OK,DB 2-5,text,true,,161868,160,13,269,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,465,0,0
1688657776489,660,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-51,text,true,,16303,165,13,269,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,447,0,0
1688657756085,21173,"Get Subscriptions ""/index.js""",200,OK,DB 2-1,text,true,,161868,160,12,268,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,504,0,0
1688657744603,33132,"Get Subscriptions ""/index.css""",200,OK,DB 2-2,text,true,,195718,161,12,268,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1361,0,0
1688657777106,630,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-5,text,true,,16303,165,12,268,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,424,0,0
1688657764963,13047,"Get Subscriptions ""/index.js""",200,OK,DB 2-29,text,true,,161868,160,11,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1222,0,0
1688657760149,17862,"Get Subscriptions ""/index.js""",200,OK,DB 2-23,text,true,,161868,160,11,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1607,0,0
1688657760276,18306,"Get Subscriptions ""/index.js""",200,OK,DB 2-33,text,true,,161868,160,11,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,938,0,0
1688657778581,430,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-33,text,true,,16303,165,11,266,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,206,0,0
1688657777257,2018,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-1,text,true,,16303,165,10,265,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,753,0,0
1688657778010,1730,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-23,text,true,,16303,165,9,264,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1278,0,0
1688657778009,1776,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-29,text,true,,16303,165,8,263,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,715,0,0
1688657769365,10490,"Get Subscriptions ""/index.js""",200,OK,DB 2-9,text,true,,161868,160,7,262,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,403,0,0
1688657779856,808,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-9,text,true,,16303,165,7,260,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,461,0,0
1688657770438,11025,"Get Subscriptions ""/index.js""",200,OK,DB 2-44,text,true,,161868,160,6,258,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,458,0,0
1688657769703,11952,"Get Subscriptions ""/index.js""",200,OK,DB 2-53,text,true,,161868,160,6,258,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,727,0,0
1688657781463,1125,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-44,text,true,,16303,165,6,255,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,220,0,0
1688657781655,1129,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-53,text,true,,16303,165,5,254,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,219,0,0
1688657769003,16276,"Get Subscriptions ""/index.js""",200,OK,DB 2-18,text,true,,161868,160,4,247,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,895,0,0
1688657785280,895,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-18,text,true,,16303,165,4,242,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,639,0,0
1688657764482,22779,"Get Subscriptions ""/index.js""",200,OK,DB 2-43,text,true,,161868,160,3,233,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1066,0,0
1688657787261,438,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-43,text,true,,16303,165,3,229,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,225,0,0
1688657777735,13042,"Get Subscriptions ""/index.js""",200,OK,DB 2-2,text,true,,161868,160,2,204,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,807,0,0
1688657790778,1100,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-2,text,true,,16303,165,2,197,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,633,0,0
1688657744751,67484,"Get Subscriptions ""/index.css""",Non HTTP response code: org.apache.http.ConnectionClosedException,"Non HTTP response message: Premature end of Content-Length delimited message body (expected: 195,432; received: 78,786)",DB 2-14,text,false,,1332,0,1,1,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1656,0,0
1688657812236,1432,"Get Subscriptions ""/index.js""",200,OK,DB 2-14,text,true,,161868,160,1,1,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,453,0,253
1688657813668,217,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-14,text,true,,16303,165,1,1,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,216,0,0
